,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
415,72,1345,2004,31:37,5.38,10.5,0.0,0.0,2.28,3.06,3.14,4.24,7.38,1.19,0.46,0.76,1.47,2.54,13.03,0.512,0.0,0.745,Primoz,Brezec,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
416,66,1479,2004,18:10,1.88,4.45,0.14,0.76,0.86,1.17,0.82,1.76,2.58,2.26,0.56,0.27,1.32,1.86,4.76,0.422,0.18,0.74,Boris,Diaw,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
417,71,1448,2004,29:19,4.31,10.65,1.2,3.45,2.68,3.21,0.48,2.06,2.54,4.89,1.07,0.06,2.04,2.83,12.49,0.405,0.347,0.833,Dan,Dickau,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
418,11,1515,2004,5:27,0.36,1.27,0.27,0.82,0.18,0.18,0.27,0.55,0.82,0.09,0.18,0.09,0.18,0.45,1.18,0.286,0.333,1.0,Kaniel,Dickens,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
419,39,1367,2004,7:49,0.51,1.77,0.0,0.05,0.0,0.13,0.77,1.03,1.79,0.38,0.21,0.69,0.31,1.36,1.03,0.29,0.0,0.0,DeSagana,Diop,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
420,15,2998,2004,8:40,0.87,2.07,0.0,0.0,0.53,0.8,1.2,0.93,2.13,1.27,0.27,0.07,0.93,1.67,2.27,0.419,0.0,0.667,Vlade,Divac,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
421,9,907,2004,17:29,3.78,8.56,0.22,0.67,2.22,2.56,0.44,2.22,2.67,0.89,0.44,0.33,0.78,2.11,10.0,0.442,0.333,0.87,Glenn,Robinson,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
422,33,1510,2004,15:26,1.33,4.12,0.09,0.36,0.42,0.48,1.18,2.33,3.52,0.85,0.18,0.12,0.82,1.76,3.18,0.324,0.25,0.875,Theron,Smith,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
423,49,1206,2004,19:13,2.12,4.18,0.0,0.02,0.51,1.43,2.18,3.53,5.71,0.88,0.63,1.0,0.82,2.08,4.76,0.507,0.0,0.357,Brian,Skinner,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
424,74,957,2004,30:36,4.31,8.39,0.0,0.01,2.36,3.08,2.42,4.89,7.31,0.91,0.58,0.51,1.07,3.0,10.99,0.514,0.0,0.768,Joe,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
425,80,1242,2004,30:02,4.65,9.29,1.29,3.06,1.83,2.16,0.48,1.88,2.35,5.36,1.36,0.19,1.84,2.21,12.41,0.501,0.42,0.844,Jason,Terry,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
426,70,823,2004,14:38,1.36,3.6,0.8,2.13,0.87,1.1,0.71,1.74,2.46,1.03,0.63,0.16,0.5,1.86,4.39,0.377,0.376,0.792,Bryon,Russell,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
427,62,1119,2004,24:13,4.15,9.1,0.87,2.29,2.06,2.53,1.44,3.31,4.74,1.21,0.58,0.34,1.31,2.74,11.23,0.456,0.38,0.815,Keith,Van Horn,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
428,11,1582,2004,10:38,1.09,1.82,0.0,0.0,0.18,0.55,1.55,1.82,3.36,0.36,0.36,0.36,0.64,1.18,2.36,0.6,0.0,0.333,James,Thomas,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
429,29,1538,2004,17:56,2.52,5.79,0.55,2.03,0.72,1.17,1.0,1.28,2.28,0.9,0.76,0.34,0.55,1.9,6.31,0.435,0.271,0.618,Damien,Wilkins,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
430,48,1462,2004,5:47,0.67,1.6,0.1,0.33,0.25,0.33,0.08,0.44,0.52,0.69,0.29,0.02,0.29,0.54,1.69,0.416,0.313,0.75,Mike,Wilks,G,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
431,69,892,2004,16:30,1.49,3.03,0.0,0.0,0.83,1.14,1.46,2.26,3.72,0.49,0.33,0.33,0.62,2.54,3.81,0.493,0.0,0.722,Brian,Grant,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
432,71,1176,2004,13:23,1.73,4.31,0.69,2.07,0.41,0.46,0.3,1.45,1.75,0.42,0.27,0.13,0.42,1.51,4.56,0.402,0.333,0.879,Pat,Garrity,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
433,74,1412,2004,29:44,4.96,10.54,1.31,3.49,4.8,5.97,1.01,3.43,4.45,3.89,1.61,0.36,2.32,2.57,16.03,0.471,0.376,0.803,Manu,Ginobili,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
434,81,1442,2004,20:23,3.49,7.8,0.47,1.3,1.37,1.69,0.31,1.94,2.25,1.69,0.57,0.14,1.11,1.91,8.83,0.448,0.362,0.81,Gordan,Giricek,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
435,82,1441,2004,30:45,5.66,11.5,0.06,0.34,3.06,3.78,2.52,6.66,9.18,1.59,0.94,0.93,1.62,2.84,14.44,0.492,0.179,0.81,Drew,Gooden,F,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
436,8,1583,2004,3:22,0.25,0.75,0.0,0.0,0.38,0.63,0.0,0.25,0.25,0.0,0.0,0.0,0.13,0.5,0.88,0.333,0.0,0.6,Andre,Emmett,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
437,54,1292,2004,16:42,2.46,5.41,0.0,0.11,1.3,1.91,0.54,2.7,3.24,1.19,0.46,0.24,1.17,1.78,6.22,0.455,0.0,0.68,Marcus,Fizer,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
438,16,1579,2004,4:48,0.88,1.81,0.31,0.63,0.13,0.13,0.06,0.13,0.19,0.69,0.13,0.0,0.69,0.56,2.19,0.483,0.5,1.0,Luis,Flores,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
439,62,1092,2004,16:55,1.9,3.65,0.0,0.0,3.66,4.16,2.53,3.08,5.61,0.13,0.24,0.11,1.47,4.27,7.47,0.522,0.0,0.88,Danny,Fortson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
440,61,1241,2004,26:07,2.75,5.31,0.0,0.08,1.48,2.33,3.36,5.66,9.02,0.7,0.75,0.2,0.9,3.05,6.98,0.519,0.0,0.634,Jeff,Foster,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
441,61,124,2004,27:14,4.59,10.57,0.51,1.92,1.97,2.66,1.51,3.77,5.28,2.21,0.79,0.44,1.93,1.61,11.66,0.434,0.265,0.741,Luol,Deng,F,6.0,9.0,237.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
442,73,1132,2004,25:02,2.58,6.81,0.62,2.38,3.1,3.51,1.41,3.73,5.14,1.34,0.66,0.23,1.42,2.11,8.86,0.378,0.259,0.883,Austin,Croshere,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
443,72,1393,2004,24:48,3.47,6.63,0.0,0.0,1.24,2.06,2.6,4.93,7.53,0.49,0.64,1.68,1.58,3.35,8.18,0.524,0.0,0.601,Samuel,Dalembert,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
444,59,1012,2004,27:13,3.42,6.22,0.0,0.05,2.34,3.86,3.1,5.39,8.49,0.86,0.25,1.36,1.73,3.47,9.19,0.55,0.0,0.605,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
445,46,1237,2004,34:21,6.33,16.35,2.57,7.7,4.02,5.28,0.7,3.11,3.8,7.87,1.76,0.3,2.85,2.74,19.24,0.387,0.333,0.761,Baron,Davis,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
446,55,820,2004,17:18,2.05,4.82,0.0,0.05,0.44,0.67,0.58,1.67,2.25,1.16,0.31,0.27,0.64,1.73,4.55,0.426,0.0,0.649,Calbert,Cheaney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
447,82,1536,2004,17:00,2.32,4.32,0.0,0.04,1.01,1.44,1.9,2.68,4.59,0.39,0.41,0.61,0.76,3.07,5.65,0.537,0.0,0.703,Nick,Collison,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
448,72,1516,2004,15:04,2.44,5.86,1.08,2.76,0.39,0.51,0.88,2.13,3.0,0.49,0.32,0.36,0.4,1.93,6.36,0.417,0.392,0.757,Brian,Cook,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
449,5,1405,2004,14:57,2.0,4.8,0.0,0.8,0.6,1.2,0.4,1.0,1.4,4.4,1.2,0.2,1.2,1.2,4.6,0.417,0.0,0.5,Omar,Cook,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
450,40,1475,2004,11:54,2.15,4.43,0.33,0.9,1.33,1.63,0.88,1.68,2.55,0.63,0.25,0.13,0.75,1.48,5.95,0.486,0.361,0.815,Zarko,Cabarkapa,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
451,62,1355,2004,30:10,4.15,9.85,0.18,0.98,3.02,4.1,0.6,2.37,2.97,6.03,1.76,0.13,1.92,2.97,11.48,0.421,0.18,0.736,Speedy,Claxton,G,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
452,14,1302,2004,4:41,0.36,1.0,0.0,0.14,0.21,0.29,0.14,0.29,0.43,0.5,0.14,0.0,0.14,0.14,0.93,0.357,0.0,0.75,Mateen,Cleaves,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
453,76,1360,2004,13:58,1.63,4.58,0.34,0.95,0.78,0.99,0.28,0.95,1.22,2.04,0.42,0.01,0.97,0.78,4.38,0.356,0.361,0.787,Tierre,Brown,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
454,70,1267,2004,21:43,2.29,4.33,0.7,1.73,0.9,1.16,0.94,2.03,2.97,1.9,1.07,0.09,0.7,2.41,6.17,0.528,0.405,0.778,Greg,Buckner,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
455,82,1197,2004,26:23,4.15,10.05,0.68,2.02,3.4,3.7,0.45,1.29,1.74,4.54,0.95,0.15,1.48,1.49,12.38,0.413,0.337,0.921,Earl,Boykins,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
456,18,1350,2004,6:36,0.83,1.33,0.0,0.06,0.17,0.44,0.44,1.11,1.56,0.28,0.06,0.11,0.28,0.67,1.83,0.625,0.0,0.375,Michael,Bradley,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
457,77,818,2004,11:30,1.09,2.42,0.0,0.0,0.56,0.82,0.91,1.87,2.78,0.19,0.32,0.82,0.43,1.99,2.74,0.452,0.0,0.683,Shawn,Bradley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
458,7,1498,2004,3:25,0.43,1.0,0.0,0.0,0.0,0.0,1.0,0.71,1.71,0.0,0.0,0.0,0.29,0.57,0.86,0.429,0.0,0.0,Torraye,Braggs,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
459,81,1247,2004,37:04,7.77,15.44,0.0,0.04,4.49,5.98,3.65,5.85,9.51,2.57,0.77,2.09,2.26,2.96,20.02,0.503,0.0,0.752,Elton,Brand,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
460,82,1564,2004,26:33,2.1,5.95,1.15,3.23,0.6,0.82,0.28,2.32,2.6,4.85,1.0,0.04,1.45,2.5,5.94,0.352,0.355,0.731,Chris,Duhon,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
461,67,1494,2004,14:00,1.51,3.22,0.01,0.04,0.67,1.18,0.91,2.09,3.0,0.51,0.51,0.61,0.6,1.93,3.7,0.468,0.333,0.57,Francisco,Elson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
462,79,1459,2004,20:51,2.87,6.66,0.0,0.0,1.54,2.68,1.8,2.33,4.13,0.96,0.41,0.87,1.46,2.52,7.29,0.432,0.0,0.575,Melvin,Ely,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
463,19,1337,2004,4:46,0.89,1.89,0.11,0.16,0.37,0.63,0.32,0.63,0.95,0.26,0.16,0.11,0.26,0.42,2.26,0.472,0.667,0.583,Wang,Zhi-zhi,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
