,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
417,6,509,2001,4:08,0.33,1.5,0.0,0.67,0.5,0.67,0.0,1.33,1.33,0.17,0.0,0.0,0.0,0.67,1.17,0.222,0.0,0.75,Greg,Foster,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
418,82,1241,2001,21:47,2.16,4.8,0.02,0.18,1.35,2.22,2.51,4.27,6.78,0.85,0.87,0.46,0.96,2.83,5.7,0.449,0.133,0.61,Jeff,Foster,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
419,8,1365,2001,4:50,0.13,1.5,0.0,0.38,0.5,0.5,0.13,0.63,0.75,0.75,0.25,0.0,0.38,0.13,0.75,0.083,0.0,1.0,Joseph,Forte,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
420,76,1132,2001,16:55,2.43,5.89,0.64,1.91,1.28,1.5,0.97,2.89,3.87,1.01,0.34,0.38,0.88,1.39,6.79,0.413,0.338,0.851,Austin,Croshere,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
421,31,1393,2001,5:38,0.71,1.61,0.0,0.0,0.23,0.58,0.81,1.35,2.16,0.16,0.19,0.42,0.45,0.97,1.65,0.44,0.0,0.389,Samuel,Dalembert,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
422,73,1012,2001,23:49,2.86,6.58,0.0,0.0,1.86,2.89,2.29,3.01,5.3,1.19,0.23,2.29,2.14,3.22,7.59,0.435,0.0,0.645,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
423,82,1237,2001,40:28,6.82,16.35,2.07,5.83,2.39,4.12,1.13,3.12,4.26,8.51,2.1,0.57,3.0,2.94,18.1,0.417,0.356,0.58,Baron,Davis,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
424,68,820,2001,24:01,3.29,6.85,0.0,0.06,0.68,0.99,0.84,2.69,3.53,1.62,0.5,0.31,1.03,2.29,7.26,0.481,0.0,0.687,Calbert,Cheaney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
425,69,926,2001,22:50,1.41,4.29,0.48,1.74,0.84,1.03,0.26,1.97,2.23,5.09,0.81,0.07,1.78,2.57,4.13,0.328,0.275,0.817,Chris,Childs,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
426,67,1355,2001,22:48,2.7,6.75,0.06,0.49,1.7,2.03,0.69,1.7,2.39,2.96,1.42,0.09,1.42,2.16,7.16,0.4,0.121,0.838,Speedy,Claxton,G,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
427,32,1302,2001,4:48,0.94,2.13,0.06,0.25,0.25,0.28,0.03,0.22,0.25,0.78,0.22,0.0,0.84,0.28,2.19,0.441,0.25,0.889,Mateen,Cleaves,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
428,38,1360,2001,10:30,1.29,3.03,0.11,0.32,0.55,0.74,0.32,0.79,1.11,1.84,0.5,0.08,1.05,0.68,3.24,0.426,0.333,0.75,Tierre,Brown,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
429,27,2965,2001,7:26,0.93,2.04,0.0,0.0,0.22,0.3,0.93,0.7,1.63,0.37,0.26,0.07,0.22,1.41,2.07,0.455,0.0,0.75,Mark,Bryant,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
430,44,1267,2001,20:08,2.36,4.5,0.11,0.36,0.91,1.32,1.52,2.41,3.93,1.09,0.7,0.43,0.61,2.82,5.75,0.525,0.313,0.69,Greg,Buckner,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
431,63,2898,2001,10:48,0.7,1.87,0.33,0.95,0.03,0.06,0.46,1.38,1.84,0.51,0.33,0.13,0.24,0.84,1.76,0.373,0.35,0.5,Jud,Buechler,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
432,72,815,2001,19:55,1.6,3.49,0.0,0.01,0.4,0.63,2.07,3.04,5.11,0.61,0.68,0.36,0.72,2.44,3.6,0.458,0.0,0.644,Corie,Blount,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
433,68,1197,2001,11:14,1.62,4.04,0.19,0.62,0.69,0.9,0.4,0.4,0.79,2.13,0.29,0.03,0.65,0.65,4.12,0.4,0.31,0.77,Earl,Boykins,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
434,26,1350,2001,4:34,0.5,0.96,0.0,0.08,0.15,0.31,0.27,0.65,0.92,0.12,0.0,0.23,0.23,0.38,1.15,0.52,0.0,0.5,Michael,Bradley,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
435,53,818,2001,14:14,1.47,3.08,0.0,0.02,1.11,1.21,1.0,2.32,3.32,0.38,0.53,1.21,0.47,2.42,4.06,0.479,0.0,0.922,Shawn,Bradley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
436,80,1247,2001,37:45,6.65,12.63,0.0,0.0,4.86,6.55,4.95,6.61,11.56,2.39,1.0,2.04,2.16,3.18,18.16,0.527,0.0,0.742,Elton,Brand,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
437,32,649,2001,30:09,4.84,11.41,0.13,0.72,2.59,2.63,0.53,2.38,2.91,8.25,1.63,0.19,1.34,1.53,12.41,0.425,0.174,0.988,Terrell,Brandon,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
438,66,752,2001,25:31,2.86,6.85,0.58,1.88,0.8,1.27,1.62,2.73,4.35,0.85,0.45,0.56,1.11,2.97,7.11,0.418,0.306,0.631,LaPhonso,Ellis,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
439,55,1337,2001,10:51,1.98,4.51,0.87,2.11,0.76,1.04,0.35,1.67,2.02,0.4,0.2,0.33,0.45,1.53,5.6,0.44,0.414,0.737,Wang,Zhi-zhi,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
