,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
406,65,150,2012,30:59,5.63,11.77,0.69,2.05,3.23,4.17,0.86,3.55,4.42,3.52,1.38,0.42,1.97,2.05,15.18,0.478,0.338,0.775,Tyreke,Evans,G,6.0,6.0,220.0,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
407,78,1998,2012,14:24,0.95,2.17,0.0,0.0,0.55,1.04,1.81,2.21,4.01,0.28,0.29,0.95,0.81,2.01,2.45,0.438,0.0,0.531,Festus,Ezeli,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
408,7,1296,2012,11:38,1.43,3.0,0.71,1.71,0.86,1.0,0.0,0.14,0.14,1.14,0.14,0.0,0.71,1.14,4.43,0.476,0.417,0.857,Keyon,Dooling,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
409,69,1089,2012,30:08,7.1,14.14,0.03,0.1,3.55,4.35,1.8,8.14,9.94,2.67,0.72,2.65,2.13,1.7,17.78,0.502,0.286,0.817,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
410,75,1429,2012,25:55,3.68,8.32,1.71,3.99,1.4,1.71,0.41,3.47,3.88,1.93,0.52,0.47,1.2,1.8,10.47,0.442,0.428,0.82,Mike,Dunleavy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
411,81,140,2012,38:30,9.02,17.69,1.72,4.12,8.38,9.26,0.57,7.33,7.9,4.62,1.43,1.3,3.46,1.77,28.15,0.51,0.416,0.905,Kevin,Durant,F,6.0,9.0,240.0,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
412,19,1876,2012,10:13,1.26,3.84,0.32,1.16,0.58,0.74,0.53,1.63,2.16,0.53,0.16,0.05,0.58,1.21,3.42,0.329,0.273,0.786,Devin,Ebanks,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
413,56,2009,2012,15:23,3.25,6.79,1.05,2.5,1.13,1.48,0.61,1.52,2.13,0.48,0.29,0.21,0.89,1.86,8.68,0.479,0.421,0.759,Chris,Copeland,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
414,76,111,2012,29:20,5.86,13.37,1.96,5.21,2.84,3.26,0.29,1.39,1.68,2.54,1.04,0.17,1.92,0.93,16.51,0.438,0.376,0.871,Jamal,Crawford,G,6.0,5.0,185.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
415,80,113,2012,25:08,3.93,8.39,0.0,0.08,0.84,1.29,1.78,3.33,5.1,0.84,1.05,0.48,0.7,1.91,8.69,0.468,0.0,0.65,Dante,Cunningham,F,6.0,8.0,230.0,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
416,64,117,2012,28:53,5.45,10.56,0.0,0.09,2.64,3.52,2.58,5.58,8.16,0.98,1.17,1.75,1.39,2.47,13.55,0.516,0.0,0.751,Anthony,Davis,F-C,6.0,10.0,253.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
417,80,1933,2012,19:52,2.24,5.31,0.44,1.23,0.65,1.0,0.23,1.4,1.63,2.05,0.71,0.09,1.3,1.94,5.56,0.421,0.357,0.65,Norris,Cole,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
418,37,1348,2012,10:19,0.24,0.78,0.0,0.0,0.62,0.86,0.59,1.03,1.62,0.22,0.32,0.27,0.49,2.3,1.11,0.31,0.0,0.719,Jason,Collins,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
419,70,1964,2012,15:50,2.43,3.91,0.0,0.01,1.16,1.86,1.59,3.0,4.59,0.36,0.26,0.57,0.59,2.5,6.01,0.62,0.0,0.623,Greg,Smith,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
420,78,1439,2012,24:04,3.91,9.23,1.64,4.23,0.96,1.15,0.53,2.33,2.86,1.0,0.65,0.14,0.92,1.78,10.42,0.424,0.388,0.833,Caron,Butler,F,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
421,82,79,2012,26:00,2.91,6.24,0.49,1.28,2.28,2.84,1.66,2.34,4.0,1.4,0.95,0.38,0.76,1.18,8.6,0.467,0.381,0.803,Jimmy,Butler,G-F,6.0,8.0,232.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
422,65,1667,2012,18:44,3.89,8.31,0.37,1.17,1.63,2.02,0.43,1.06,1.49,3.55,0.69,0.08,1.92,1.97,9.78,0.469,0.316,0.809,Will,Bynum,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
423,24,1016,2012,10:27,0.71,2.21,0.0,0.0,0.33,0.79,1.0,2.33,3.33,0.58,0.29,0.58,0.63,1.17,1.75,0.321,0.0,0.421,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
424,78,2008,2012,16:11,1.28,2.82,0.68,1.72,0.28,0.32,0.53,1.31,1.83,3.03,0.88,0.03,1.1,1.63,3.53,0.455,0.396,0.88,Pablo,Prigioni,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
425,82,1416,2012,32:04,4.38,10.0,0.46,1.15,1.17,1.59,0.88,3.56,4.44,2.39,0.59,0.3,1.09,1.05,10.39,0.438,0.404,0.738,Tayshaun,Prince,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
426,11,1286,2012,6:16,0.09,0.36,0.0,0.0,0.0,0.0,0.45,1.45,1.91,0.36,0.09,0.18,0.36,0.82,0.18,0.25,0.0,0.0,Joel,Przybilla,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
427,7,1672,2012,11:13,0.57,2.29,0.0,0.71,0.29,0.29,0.14,0.14,0.29,1.29,0.43,0.0,0.86,0.57,1.43,0.25,0.0,1.0,Chris,Quinn,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
428,58,1688,2012,14:40,1.21,3.41,0.4,1.31,0.28,0.67,0.72,1.69,2.41,0.86,0.74,0.1,0.31,0.57,3.09,0.354,0.303,0.41,Ronnie,Brewer,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
429,57,1844,2012,22:24,2.82,7.25,1.23,3.51,0.86,1.09,0.35,1.65,2.0,3.6,0.58,0.05,1.12,1.28,7.74,0.39,0.35,0.79,AJ,Price,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
430,75,1479,2012,22:46,2.39,4.43,0.4,1.04,0.63,0.87,0.88,2.51,3.39,2.4,0.69,0.36,1.12,1.91,5.8,0.539,0.385,0.723,Boris,Diaw,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
431,22,1367,2012,10:16,0.36,1.23,0.0,0.05,0.0,0.05,0.45,1.86,2.32,0.59,0.23,0.73,0.36,0.86,0.73,0.296,0.0,0.0,DeSagana,Diop,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
432,79,1242,2012,26:53,3.56,8.2,1.56,4.19,1.44,1.66,0.24,1.77,2.01,2.51,0.84,0.14,1.29,1.39,10.11,0.434,0.372,0.87,Jason,Terry,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
433,40,1943,2012,7:14,1.05,2.85,0.15,0.7,0.5,0.7,0.18,0.5,0.68,0.88,0.18,0.03,0.73,0.65,2.75,0.368,0.214,0.714,Nolan,Smith,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
434,59,1538,2012,18:36,2.46,5.36,0.29,0.86,1.37,1.85,0.54,1.24,1.78,1.54,0.61,0.31,0.83,1.66,6.58,0.459,0.333,0.743,Damien,Wilkins,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
435,61,463,2012,28:48,5.51,13.36,1.03,3.33,2.61,3.49,0.36,2.08,2.44,3.0,0.97,0.26,1.98,1.85,14.66,0.412,0.31,0.746,Dion,Waiters,G,6.0,4.0,215.0,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
436,80,1788,2012,19:04,2.4,5.74,1.1,2.68,0.89,1.14,0.48,1.34,1.81,2.01,0.83,0.15,0.86,1.54,6.79,0.418,0.411,0.78,C.J.,Watson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
437,39,1870,2012,9:43,1.46,3.38,0.56,1.85,0.26,0.54,0.21,1.1,1.31,1.0,0.31,0.03,0.49,0.49,3.74,0.432,0.306,0.476,Reggie,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
438,5,1617,2012,14:48,2.0,7.0,0.4,2.0,1.0,1.6,0.6,1.2,1.8,0.6,0.4,0.2,0.8,1.2,5.4,0.286,0.2,0.625,Danny,Granger,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
439,67,1938,2012,14:27,2.57,6.1,0.97,2.33,1.27,1.48,0.28,0.78,1.06,1.36,0.46,0.04,1.01,0.96,7.37,0.421,0.417,0.859,Jimmer,Fredette,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
440,70,253,2012,15:24,2.94,5.41,0.01,0.01,1.33,1.67,1.93,2.41,4.34,0.44,0.4,0.46,1.44,1.66,7.23,0.544,1.0,0.795,Enes,Kanter,C,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
441,60,1412,2012,23:14,3.82,8.98,1.38,3.92,2.73,3.43,0.5,2.85,3.35,4.57,1.33,0.22,2.2,1.9,11.75,0.425,0.353,0.796,Manu,Ginobili,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
442,16,1441,2012,9:24,1.25,3.81,0.06,0.31,0.69,1.0,0.81,1.13,1.94,0.38,0.31,0.38,0.56,1.31,3.25,0.328,0.2,0.688,Drew,Gooden,F,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
443,41,1990,2012,10:03,1.02,2.73,0.34,1.22,0.51,0.71,0.2,0.71,0.9,0.63,0.39,0.07,0.46,1.12,2.9,0.375,0.28,0.724,Kim,English,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
444,75,124,2012,38:41,6.21,14.57,1.0,3.11,3.07,3.76,2.16,4.19,6.35,2.96,1.08,0.43,1.92,1.4,16.49,0.426,0.322,0.816,Luol,Deng,F,6.0,9.0,237.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
445,2,1971,2012,2:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Justin,Dentmon,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
446,60,137,2012,20:43,3.47,5.7,0.02,0.03,0.98,2.65,2.82,4.8,7.62,0.5,0.98,1.58,0.95,2.4,7.93,0.608,0.5,0.371,Andre,Drummond,C,6.0,11.0,279.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
447,80,152,2012,28:05,4.75,8.61,0.0,0.0,2.04,3.33,3.25,5.93,9.18,0.96,1.01,1.04,1.41,2.93,11.54,0.552,0.0,0.613,Kenneth,Faried,F-C,6.0,8.0,220.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
448,82,1677,2012,27:25,3.57,9.0,2.17,5.29,1.44,1.76,0.21,1.34,1.55,2.04,0.8,0.33,1.12,2.32,10.76,0.397,0.41,0.819,Randy,Foye,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
449,15,2000,2012,3:56,0.6,1.73,0.07,0.33,0.0,0.0,0.07,0.6,0.67,0.2,0.0,0.0,0.0,0.33,1.27,0.346,0.2,0.0,Luke,Zeller,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
450,70,1892,2012,24:26,4.3,10.36,1.19,3.51,1.84,2.27,0.63,2.36,2.99,3.21,0.56,0.1,2.01,1.51,11.63,0.415,0.337,0.811,Jordan,Crawford,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
451,7,1980,2012,3:42,0.86,2.0,0.29,0.43,0.29,0.29,0.14,0.29,0.43,0.14,0.14,0.0,0.29,0.43,2.29,0.429,0.667,1.0,Jared,Cunningham,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
452,47,1393,2012,16:12,2.91,5.38,0.02,0.02,0.81,1.17,2.23,3.64,5.87,0.45,0.36,1.13,1.09,1.91,6.66,0.542,1.0,0.691,Samuel,Dalembert,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
453,54,1853,2012,12:32,1.67,3.85,0.76,1.81,0.48,0.63,0.3,1.98,2.28,0.78,0.26,0.41,0.54,1.52,4.57,0.433,0.418,0.765,Austin,Daye,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
454,81,103,2012,29:17,4.21,8.94,0.59,1.68,2.99,3.4,0.38,2.32,2.7,5.12,1.23,0.1,2.14,1.72,12.0,0.471,0.353,0.88,Darren,Collison,G,6.0,0.0,175.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
455,81,1536,2012,19:32,2.17,3.65,0.0,0.05,0.74,0.96,1.52,2.59,4.11,1.49,0.63,0.37,0.85,2.43,5.09,0.595,0.0,0.769,Nick,Collison,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
456,80,104,2012,34:26,5.18,11.75,1.33,3.66,2.93,3.53,0.54,2.28,2.81,6.09,2.18,0.3,2.36,2.14,14.6,0.44,0.362,0.83,Mike,Conley,G,6.0,1.0,175.0,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
457,77,1801,2012,26:49,2.95,6.87,1.6,3.91,1.16,1.45,0.25,1.97,2.22,3.55,1.53,0.16,1.55,2.55,8.65,0.429,0.409,0.795,Mario,Chalmers,G,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
458,49,1985,2012,16:37,1.51,3.86,0.51,1.78,0.29,0.61,0.63,1.8,2.43,0.88,0.53,0.24,0.88,1.53,3.82,0.392,0.287,0.467,Victor,Claver,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
459,23,1840,2012,22:08,3.43,8.3,1.13,3.52,1.39,1.83,0.65,2.43,3.09,1.09,0.61,0.3,1.0,1.26,9.39,0.414,0.321,0.762,Chase,Budinger,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
460,50,59,2012,28:39,3.84,9.56,0.8,2.52,0.74,0.98,0.6,1.62,2.22,2.08,1.28,0.38,1.44,2.58,9.22,0.402,0.317,0.755,Avery,Bradley,G,6.0,2.0,180.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
461,72,1247,2012,21:15,3.14,6.64,0.0,0.01,0.92,1.29,1.81,4.17,5.97,0.97,0.69,1.25,0.79,2.67,7.19,0.473,0.0,0.71,Elton,Brand,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
462,46,1564,2012,17:48,1.02,2.67,0.72,1.98,0.13,0.28,0.24,1.24,1.48,2.89,0.43,0.02,0.87,1.22,2.89,0.382,0.363,0.462,Chris,Duhon,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
463,36,1691,2012,17:57,2.0,3.86,0.44,1.44,0.58,0.67,0.89,1.86,2.75,0.72,0.44,0.11,0.44,1.31,5.03,0.518,0.308,0.875,Mickael,Gelabale,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
464,78,144,2012,21:16,2.9,6.78,1.21,3.08,0.87,0.96,0.32,1.81,2.13,1.33,0.58,0.04,0.73,1.04,7.87,0.427,0.392,0.907,Wayne,Ellington,G,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
465,82,1635,2012,37:31,7.28,17.51,1.15,4.0,3.52,4.56,0.55,3.3,3.85,6.05,2.06,0.44,3.1,2.0,19.23,0.416,0.287,0.773,Monta,Ellis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
466,68,155,2012,34:00,5.54,12.97,1.37,3.79,1.49,1.88,0.75,2.1,2.85,5.47,1.38,0.21,2.28,1.91,13.94,0.427,0.36,0.789,Raymond,Felton,G,6.0,1.0,205.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
467,77,1983,2012,26:18,3.18,7.26,0.0,0.05,1.56,2.04,2.06,3.62,5.69,1.25,0.45,0.91,1.23,3.26,7.92,0.438,0.0,0.764,Tyler,Zeller,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
