,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
415,73,1442,2003,27:58,4.33,9.92,0.82,2.08,1.85,2.16,0.7,2.4,3.1,1.67,0.77,0.21,1.41,1.97,11.33,0.436,0.395,0.854,Gordan,Giricek,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
416,79,1441,2003,27:03,4.67,10.49,0.11,0.53,2.11,3.32,2.03,4.51,6.53,1.13,0.78,0.91,1.59,2.48,11.57,0.445,0.214,0.637,Drew,Gooden,F,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
417,46,1292,2003,16:07,2.91,7.61,0.04,0.37,1.96,2.61,1.33,3.07,4.39,0.93,0.35,0.17,1.11,2.11,7.83,0.383,0.118,0.75,Marcus,Fizer,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
418,9,1353,2003,4:33,0.67,1.22,0.0,0.0,0.33,0.67,0.33,0.89,1.22,0.33,0.0,0.11,0.33,1.0,1.67,0.545,0.0,0.5,Alton,Ford,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
419,56,1092,2003,11:09,1.27,2.48,0.0,0.0,1.34,1.64,2.04,2.43,4.46,0.16,0.21,0.2,0.66,2.64,3.88,0.511,0.0,0.815,Danny,Fortson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
420,82,1241,2003,23:47,2.4,4.41,0.0,0.05,1.26,1.88,3.02,4.41,7.44,0.78,0.87,0.33,0.73,2.3,6.06,0.544,0.0,0.669,Jeff,Foster,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
421,77,1132,2003,13:39,1.55,3.99,0.73,1.87,1.21,1.35,0.78,2.38,3.16,0.68,0.31,0.18,0.71,1.31,5.03,0.388,0.389,0.894,Austin,Croshere,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
422,82,1393,2003,26:51,3.29,6.09,0.0,0.01,1.37,2.12,2.37,5.27,7.63,0.26,0.54,2.3,1.05,3.33,7.95,0.541,0.0,0.644,Samuel,Dalembert,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
423,74,1012,2003,32:29,4.7,8.78,0.0,0.03,2.93,4.49,4.65,7.34,11.99,0.81,0.45,1.85,1.77,3.07,12.34,0.535,0.0,0.654,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
424,67,1237,2003,40:06,8.27,20.93,2.79,8.69,3.54,5.25,0.99,3.3,4.28,7.48,2.36,0.4,3.21,2.66,22.87,0.395,0.321,0.673,Baron,Davis,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
425,79,820,2003,26:11,3.52,7.32,0.0,0.13,0.59,0.97,0.97,2.32,3.29,1.72,0.76,0.15,1.08,2.33,7.63,0.481,0.0,0.61,Calbert,Cheaney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
426,35,1516,2003,12:33,1.91,4.03,0.0,0.14,0.6,0.8,0.89,2.0,2.89,0.57,0.46,0.46,0.49,1.83,4.43,0.475,0.0,0.75,Brian,Cook,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
427,17,1405,2003,8:10,0.41,1.59,0.0,0.06,0.0,0.0,0.18,0.18,0.35,1.41,0.59,0.0,0.59,0.82,0.82,0.259,0.0,0.0,Omar,Cook,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
428,49,1475,2003,11:40,1.65,4.02,0.12,0.65,0.71,1.08,0.53,1.49,2.02,0.82,0.2,0.27,1.1,1.53,4.14,0.411,0.188,0.66,Zarko,Cabarkapa,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
429,60,1355,2003,26:34,3.73,8.73,0.07,0.37,3.03,3.73,0.63,1.97,2.6,4.45,1.62,0.15,1.7,2.43,10.57,0.427,0.182,0.813,Speedy,Claxton,G,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
430,4,1302,2003,23:00,1.75,5.75,0.0,0.25,0.25,0.5,0.25,1.5,1.75,4.75,1.0,0.5,1.25,3.25,3.75,0.304,0.0,0.5,Mateen,Cleaves,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
431,3,1360,2003,5:40,0.67,1.33,0.0,0.0,0.67,1.33,0.0,0.33,0.33,0.67,0.0,0.0,2.33,0.33,2.0,0.5,0.0,0.5,Tierre,Brown,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
432,52,1267,2003,13:27,1.27,3.37,0.23,0.85,0.38,0.52,0.54,1.44,1.98,0.87,0.4,0.08,0.65,1.48,3.15,0.377,0.273,0.741,Greg,Buckner,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
433,62,815,2003,16:52,1.85,4.08,0.0,0.05,0.24,0.44,1.58,2.85,4.44,0.89,0.79,0.39,0.69,2.18,3.95,0.455,0.0,0.556,Corie,Blount,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
434,82,1197,2003,22:28,3.91,9.34,0.67,2.09,1.73,1.98,0.51,1.23,1.74,3.6,0.62,0.04,1.22,1.02,10.23,0.419,0.322,0.877,Earl,Boykins,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
435,16,1350,2003,6:07,0.44,0.94,0.0,0.0,0.06,0.13,0.38,1.06,1.44,0.06,0.19,0.0,0.44,0.88,0.94,0.467,0.0,0.5,Michael,Bradley,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
436,65,818,2003,11:50,1.37,2.89,0.0,0.02,0.63,0.75,1.11,1.55,2.66,0.31,0.51,1.14,0.26,2.0,3.37,0.473,0.0,0.837,Shawn,Bradley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
437,15,1498,2003,10:04,1.07,2.2,0.0,0.0,0.53,0.8,1.2,1.4,2.6,0.47,0.27,0.13,0.87,1.93,2.67,0.485,0.0,0.667,Torraye,Braggs,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
438,69,1247,2003,38:39,7.01,14.23,0.0,0.01,5.96,7.71,3.9,6.45,10.35,3.29,0.93,2.23,2.8,3.32,19.99,0.493,0.0,0.773,Elton,Brand,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
439,62,1494,2003,14:10,1.52,3.21,0.0,0.02,0.48,0.73,1.05,2.23,3.27,0.52,0.56,0.63,0.56,2.34,3.52,0.472,0.0,0.667,Francisco,Elson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
440,42,1459,2003,12:04,1.57,3.64,0.0,0.02,0.6,1.0,1.14,1.26,2.4,0.52,0.21,0.4,0.48,1.62,3.74,0.431,0.0,0.595,Melvin,Ely,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
441,16,1337,2003,7:10,1.06,2.88,0.25,0.88,0.56,0.63,0.25,0.88,1.13,0.13,0.19,0.31,0.38,0.81,2.94,0.37,0.286,0.9,Wang,Zhi-zhi,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
