,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
411,80,1538,2009,19:50,2.06,4.76,0.23,0.76,1.29,1.61,0.9,2.21,3.11,1.69,0.83,0.31,0.95,1.8,5.64,0.433,0.295,0.798,Damien,Wilkins,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
412,4,1462,2009,14:49,1.5,3.0,0.5,0.75,0.5,1.0,0.25,0.75,1.0,1.0,0.0,0.0,1.0,1.25,4.0,0.5,0.667,0.5,Mike,Wilks,G,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
413,65,1788,2009,27:28,3.8,8.12,0.69,2.23,1.97,2.55,0.43,2.17,2.6,2.77,1.58,0.12,1.06,1.91,10.26,0.468,0.31,0.771,C.J.,Watson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
414,24,1870,2009,32:32,5.83,11.79,1.38,3.83,2.17,2.58,0.75,3.83,4.58,2.75,0.96,0.25,1.21,2.04,15.21,0.495,0.359,0.839,Reggie,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
415,66,1655,2009,12:10,1.8,3.62,0.24,0.74,0.64,0.98,0.36,1.68,2.05,0.35,0.3,0.15,0.55,1.41,4.48,0.498,0.327,0.646,Stephen,Graham,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
416,62,1617,2009,36:45,7.87,18.37,2.55,7.06,5.85,6.9,1.08,4.44,5.52,2.76,1.52,0.82,2.53,2.95,24.15,0.428,0.361,0.848,Danny,Granger,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
417,75,1412,2009,28:38,5.31,12.04,1.76,4.67,4.12,4.73,0.91,2.88,3.79,4.93,1.37,0.32,2.05,2.05,16.49,0.441,0.377,0.87,Manu,Ginobili,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
418,76,1623,2009,29:03,4.3,9.63,0.97,2.62,1.37,1.66,1.0,3.58,4.58,1.63,0.82,0.21,1.25,2.04,10.95,0.447,0.372,0.825,Ryan,Gomes,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
419,70,1441,2009,25:05,4.11,8.6,0.01,0.11,2.66,3.09,2.96,4.79,7.74,0.67,0.59,0.83,1.54,2.77,10.9,0.478,0.125,0.861,Drew,Gooden,F,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
420,16,1241,2009,15:48,1.38,2.88,0.0,0.06,0.31,0.56,2.13,2.94,5.06,1.31,0.19,0.25,0.88,2.81,3.06,0.478,0.0,0.556,Jeff,Foster,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
421,70,124,2009,37:53,6.76,14.49,0.46,1.19,3.6,4.71,1.87,5.44,7.31,2.04,0.94,0.87,1.91,1.84,17.57,0.466,0.386,0.764,Luol,Deng,F,6.0,9.0,237.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
422,70,1677,2009,23:50,3.66,8.84,0.9,2.6,1.84,2.07,0.23,1.63,1.86,3.26,0.47,0.14,1.34,1.76,10.06,0.414,0.346,0.89,Randy,Foye,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
423,82,1393,2009,25:56,3.48,6.38,0.0,0.0,1.18,1.62,2.91,6.65,9.56,0.78,0.51,1.84,1.5,3.07,8.13,0.545,0.0,0.729,Samuel,Dalembert,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
424,55,1012,2009,23:15,2.42,3.87,0.02,0.05,1.11,1.84,2.33,4.95,7.27,0.56,0.27,1.4,1.11,2.78,5.96,0.624,0.333,0.604,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
425,75,1237,2009,33:37,5.49,13.53,1.09,3.95,3.19,3.88,0.69,2.85,3.55,7.97,1.68,0.57,2.81,2.8,15.27,0.406,0.277,0.821,Baron,Davis,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
426,68,1853,2009,13:23,2.01,4.34,0.43,1.4,0.68,0.82,0.5,2.06,2.56,0.5,0.37,0.38,0.71,1.68,5.13,0.464,0.305,0.821,Austin,Daye,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
427,76,103,2009,27:43,4.95,10.38,0.61,1.51,1.95,2.29,0.54,1.99,2.53,5.68,1.03,0.05,2.66,1.21,12.45,0.477,0.4,0.851,Darren,Collison,G,6.0,0.0,175.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
428,75,1536,2009,20:47,2.43,4.12,0.01,0.05,0.99,1.43,2.03,3.09,5.12,0.51,0.49,0.64,0.84,3.07,5.85,0.589,0.25,0.692,Nick,Collison,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
429,80,104,2009,32:06,4.61,10.38,1.03,2.65,1.74,2.34,0.38,2.01,2.39,5.31,1.36,0.15,2.13,2.23,11.99,0.445,0.387,0.743,Mike,Conley,G,6.0,1.0,175.0,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
430,14,1516,2009,3:08,0.5,1.64,0.14,0.64,0.36,0.5,0.07,0.57,0.64,0.07,0.0,0.14,0.43,0.36,1.5,0.304,0.222,0.714,Brian,Cook,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
431,67,1697,2009,12:48,1.69,4.21,0.61,2.01,0.78,0.94,0.39,1.66,2.04,0.55,0.37,0.3,0.31,1.16,4.76,0.401,0.304,0.825,Rodney,Carney,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
432,73,1801,2009,24:44,2.49,6.22,1.03,3.23,1.12,1.51,0.34,1.51,1.85,3.37,1.25,0.16,1.68,2.4,7.14,0.401,0.318,0.745,Mario,Chalmers,G,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
433,74,1840,2009,20:08,3.36,7.64,1.24,3.36,0.91,1.18,0.51,2.46,2.97,1.19,0.46,0.15,0.65,1.15,8.88,0.441,0.369,0.77,Chase,Budinger,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
434,67,1197,2009,16:42,2.57,6.01,0.28,0.9,1.15,1.33,0.25,0.87,1.12,2.55,0.36,0.04,1.03,0.72,6.57,0.427,0.317,0.865,Earl,Boykins,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
435,76,1247,2009,30:16,5.42,11.29,0.0,0.01,2.26,3.07,2.36,3.71,6.07,1.43,1.08,1.05,1.72,3.05,13.11,0.48,0.0,0.738,Elton,Brand,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
436,67,1564,2009,30:55,2.51,6.73,1.34,3.85,1.01,1.42,0.42,2.24,2.66,5.64,0.88,0.04,1.64,1.24,7.37,0.373,0.349,0.716,Chris,Duhon,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
437,76,144,2009,18:12,2.5,5.89,0.84,2.13,0.8,0.92,0.43,1.66,2.09,0.97,0.26,0.07,0.97,0.95,6.64,0.424,0.395,0.871,Wayne,Ellington,G,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
438,64,1635,2009,41:21,9.86,21.97,1.2,3.56,4.56,6.06,0.73,3.28,4.02,5.31,2.23,0.39,3.81,2.95,25.48,0.449,0.338,0.753,Monta,Ellis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
439,12,1494,2009,5:20,0.42,1.25,0.0,0.0,0.17,0.42,0.5,0.67,1.17,0.17,0.08,0.0,0.08,0.58,1.0,0.333,0.0,0.4,Francisco,Elson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
440,80,155,2009,33:01,4.85,10.58,0.75,1.95,1.65,2.16,0.66,2.94,3.6,5.58,1.54,0.28,2.1,2.15,12.1,0.459,0.385,0.763,Raymond,Felton,G,6.0,1.0,205.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
