,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
419,79,591,1996,29:19,3.87,7.72,0.48,1.44,1.44,2.16,0.72,1.72,2.44,5.41,0.99,0.13,1.94,2.42,9.67,0.502,0.333,0.667,Sherman,Douglas,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
420,70,969,1996,19:37,2.14,5.59,0.11,0.6,2.53,3.07,0.49,1.13,1.61,3.23,0.86,0.03,1.6,1.4,6.93,0.384,0.19,0.823,Tyus,Edney,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
421,72,1012,1996,14:34,1.82,4.67,0.01,0.01,1.49,2.33,1.33,2.75,4.08,0.6,0.26,1.01,1.17,2.13,5.14,0.39,1.0,0.637,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
422,81,727,1996,28:09,4.91,12.33,1.56,4.3,3.16,4.09,1.35,2.73,4.07,1.44,1.33,0.59,1.57,2.57,14.54,0.398,0.362,0.773,Todd,Day,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
423,79,820,1996,30:32,4.67,9.24,0.05,0.38,1.2,1.73,0.89,2.51,3.39,1.44,0.97,0.23,1.19,2.86,10.59,0.505,0.133,0.693,Calbert,Cheaney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
424,53,645,1996,12:31,1.36,3.11,0.47,1.3,0.25,0.42,1.26,1.68,2.94,0.89,0.49,0.32,0.53,0.98,3.43,0.436,0.362,0.591,Pete,Chilcutt,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
425,21,951,1996,7:16,0.67,1.9,0.24,0.9,0.29,0.38,0.05,0.24,0.29,0.81,0.43,0.0,0.86,0.76,1.86,0.35,0.263,0.75,Randolph,Childress,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
426,65,926,1996,31:56,3.25,7.85,1.08,2.78,1.74,2.29,0.34,2.6,2.94,6.12,1.2,0.17,2.77,3.28,9.31,0.414,0.387,0.758,Chris,Childs,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
427,82,2914,1996,17:52,3.07,6.37,0.0,0.04,1.21,1.55,0.73,1.65,2.38,0.9,0.29,0.77,0.91,2.61,7.35,0.483,0.0,0.78,Antoine,Carr,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
428,50,555,1996,28:34,5.64,12.34,0.52,2.04,2.78,3.72,2.04,4.56,6.6,1.28,0.66,0.46,1.7,2.26,14.58,0.457,0.255,0.747,Cedric,Ceballos,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
429,12,517,1996,6:55,0.58,2.58,0.17,0.25,0.25,0.33,0.25,0.92,1.17,0.33,0.08,0.0,0.75,1.17,1.58,0.226,0.667,0.75,Tom,Chambers,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
430,41,2965,1996,24:45,3.71,6.71,0.0,0.0,1.85,2.63,1.63,3.54,5.17,1.15,0.54,0.12,1.12,3.32,9.27,0.553,0.0,0.704,Mark,Bryant,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
431,70,2898,1996,9:58,0.83,2.26,0.26,0.77,0.07,0.2,0.64,1.16,1.8,0.86,0.33,0.3,0.39,0.71,1.99,0.367,0.333,0.357,Jud,Buechler,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
432,24,546,1996,15:57,1.63,4.83,0.54,1.92,2.38,2.83,0.46,1.25,1.71,0.46,0.33,0.13,1.08,2.29,6.17,0.336,0.283,0.838,Willie,Burton,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
433,58,815,1996,17:20,1.59,3.09,0.02,0.05,0.97,1.43,1.95,2.81,4.76,0.6,0.38,0.45,0.86,2.09,4.16,0.514,0.333,0.675,Corie,Blount,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
434,73,818,1996,31:21,5.56,12.4,0.0,0.11,2.04,3.12,3.03,5.34,8.37,0.71,0.55,3.4,1.84,3.25,13.16,0.449,0.0,0.654,Shawn,Bradley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
435,32,1038,1996,7:43,0.78,1.81,0.0,0.0,0.28,0.41,0.81,1.31,2.13,0.22,0.16,0.16,0.25,1.03,1.84,0.431,0.0,0.692,Mark,Bradtke,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
436,78,649,1996,36:45,7.37,16.83,1.29,3.47,3.44,3.81,0.62,3.24,3.86,6.28,1.77,0.38,2.28,2.27,19.47,0.438,0.373,0.902,Terrell,Brandon,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
437,39,2984,1996,35:43,5.03,11.9,1.08,3.23,3.79,5.03,1.23,3.64,4.87,3.18,0.62,0.62,2.28,2.69,14.92,0.422,0.333,0.755,Sean,Elliott,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
438,55,752,1996,36:24,8.09,18.44,1.73,4.71,3.96,5.13,1.95,5.07,7.02,2.38,0.8,0.75,2.13,3.29,21.87,0.439,0.367,0.773,LaPhonso,Ellis,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
439,6,2976,1996,20:40,1.0,2.67,0.0,0.0,0.5,0.83,1.5,2.83,4.33,0.67,0.83,1.5,1.17,3.5,2.5,0.375,0.0,0.6,Pervis,Ellison,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
440,51,955,1996,7:21,0.96,2.31,0.0,0.04,0.88,1.12,0.69,1.0,1.69,0.27,0.1,0.06,0.53,1.2,2.8,0.415,0.0,0.789,George,Zidek,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
