,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
412,51,1206,2008,16:34,1.8,4.02,0.0,0.04,0.59,0.92,1.41,2.57,3.98,0.53,0.33,1.02,0.84,1.84,4.2,0.449,0.0,0.638,Brian,Skinner,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
413,57,957,2008,19:20,2.74,5.84,0.05,0.12,1.04,1.44,1.56,3.05,4.61,0.72,0.3,0.7,0.44,2.14,6.56,0.468,0.429,0.72,Joe,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
414,74,1242,2008,33:38,7.31,15.78,2.26,6.16,2.68,3.04,0.53,1.86,2.39,3.39,1.31,0.27,1.61,1.91,19.55,0.463,0.366,0.88,Jason,Terry,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
415,71,1767,2008,37:24,6.61,14.8,0.28,1.11,3.32,4.41,1.72,3.46,5.18,1.45,0.83,0.87,1.83,3.2,16.82,0.446,0.253,0.754,Al,Thornton,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
416,35,1807,2008,8:35,0.89,2.4,0.29,0.69,0.51,0.6,0.29,0.71,1.0,0.83,0.31,0.0,0.66,1.26,2.57,0.369,0.417,0.857,Sean,Singletary,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
417,12,1817,2008,4:41,0.67,2.08,0.0,0.25,0.25,0.67,0.0,0.33,0.33,0.25,0.08,0.0,0.5,0.67,1.58,0.32,0.0,0.375,Sonny,Weems,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
418,40,1538,2008,15:53,1.93,5.33,0.68,1.8,0.93,1.15,0.5,1.25,1.75,0.93,0.55,0.18,0.93,1.38,5.45,0.362,0.375,0.804,Damien,Wilkins,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
419,77,1788,2008,24:27,3.34,7.3,0.62,1.56,2.18,2.51,0.51,1.99,2.49,2.68,1.25,0.05,1.19,1.78,9.48,0.457,0.4,0.87,C.J.,Watson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
420,52,1655,2008,13:13,2.04,4.92,0.38,1.27,0.96,1.19,0.4,1.44,1.85,0.63,0.19,0.08,0.87,1.58,5.42,0.414,0.303,0.806,Stephen,Graham,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
421,67,1617,2008,36:11,8.52,19.06,2.72,6.72,6.03,6.87,0.73,4.36,5.09,2.73,1.03,1.45,2.46,3.09,25.79,0.447,0.404,0.878,Danny,Granger,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
422,44,1412,2008,26:50,5.07,11.16,1.57,4.75,3.82,4.32,0.55,3.95,4.5,3.57,1.45,0.36,2.0,2.05,15.52,0.454,0.33,0.884,Manu,Ginobili,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
423,82,1623,2008,31:49,5.12,11.88,1.29,3.48,1.78,2.21,1.29,3.49,4.78,1.65,0.77,0.27,1.56,2.23,13.32,0.431,0.372,0.807,Ryan,Gomes,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
424,51,1441,2008,24:48,4.65,9.92,0.0,0.08,2.57,3.06,2.22,4.88,7.1,0.94,0.59,0.35,1.49,2.82,11.86,0.468,0.0,0.84,Drew,Gooden,F,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
425,74,1241,2008,24:41,2.39,4.77,0.03,0.09,1.3,1.97,2.91,3.96,6.86,1.76,0.72,0.66,1.19,3.09,6.11,0.501,0.286,0.658,Jeff,Foster,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
426,49,124,2008,34:00,5.41,12.06,0.16,0.41,3.1,3.9,1.63,4.39,6.02,1.92,1.22,0.51,1.47,1.73,14.08,0.448,0.4,0.796,Luol,Deng,F,6.0,9.0,237.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
427,70,1677,2008,35:39,5.7,14.01,1.59,4.4,3.29,3.89,0.49,2.57,3.06,4.33,1.03,0.37,2.14,2.87,16.27,0.407,0.36,0.846,Randy,Foye,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
428,14,1132,2008,7:12,1.0,2.79,0.36,1.07,0.5,0.86,0.79,1.64,2.43,0.64,0.07,0.07,0.43,0.36,2.86,0.359,0.333,0.583,Austin,Croshere,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
429,82,1393,2008,24:49,2.63,5.29,0.0,0.02,1.11,1.51,2.61,5.94,8.55,0.22,0.4,1.78,1.43,3.02,6.38,0.498,0.0,0.734,Samuel,Dalembert,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
430,80,1012,2008,22:57,2.28,3.5,0.0,0.0,1.13,1.76,2.7,4.36,7.06,0.96,0.3,1.19,0.93,2.39,5.68,0.65,0.0,0.638,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
431,65,1237,2008,34:36,5.46,14.75,1.52,5.05,2.45,3.23,0.71,2.95,3.66,7.71,1.66,0.54,2.97,2.97,14.89,0.37,0.302,0.757,Baron,Davis,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
432,71,1536,2008,25:43,3.42,6.03,0.0,0.03,1.38,1.92,2.55,4.34,6.89,0.93,0.72,0.7,1.03,3.37,8.23,0.568,0.0,0.721,Nick,Collison,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
433,82,104,2008,30:35,3.94,8.9,1.07,2.65,1.96,2.4,0.3,3.06,3.37,4.32,1.1,0.1,1.74,1.78,10.91,0.442,0.406,0.817,Mike,Conley,G,6.0,1.0,175.0,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
434,30,1516,2008,5:42,0.93,2.53,0.43,1.0,0.17,0.2,0.23,0.83,1.07,0.17,0.1,0.1,0.43,0.87,2.47,0.368,0.433,0.833,Brian,Cook,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
435,66,1697,2008,18:14,2.67,6.41,1.2,3.42,0.76,1.0,0.55,1.36,1.91,0.39,0.68,0.44,0.65,1.42,7.29,0.416,0.35,0.758,Rodney,Carney,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
436,82,1801,2008,32:01,3.39,8.07,1.39,3.79,1.8,2.35,0.45,2.33,2.78,4.91,1.95,0.1,2.01,2.93,9.98,0.42,0.367,0.767,Mario,Chalmers,G,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
437,2,1355,2008,7:30,1.0,3.5,0.0,0.0,0.5,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.5,2.5,0.286,0.0,0.5,Speedy,Claxton,G,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
438,63,1267,2008,13:58,0.97,2.52,0.21,0.81,0.32,0.4,0.51,1.56,2.06,0.9,0.46,0.13,0.6,1.71,2.46,0.384,0.255,0.8,Greg,Buckner,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
439,29,1247,2008,31:43,5.62,12.59,0.0,0.0,2.52,3.72,2.66,6.1,8.76,1.28,0.59,1.55,2.34,2.69,13.76,0.447,0.0,0.676,Elton,Brand,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
440,79,1564,2008,36:49,3.63,8.62,1.61,4.11,2.27,2.65,0.57,2.54,3.11,7.16,0.91,0.09,2.8,1.59,11.14,0.421,0.391,0.856,Chris,Duhon,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
441,25,1635,2008,35:41,7.76,17.2,0.32,1.04,3.12,3.76,0.56,3.76,4.32,3.72,1.56,0.32,2.68,2.68,18.96,0.451,0.308,0.83,Monta,Ellis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
442,59,1494,2008,16:32,1.41,2.86,0.02,0.07,0.56,0.66,1.69,2.19,3.88,0.54,0.61,0.61,0.81,2.44,3.39,0.491,0.25,0.846,Francisco,Elson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
443,31,1459,2008,12:01,1.19,3.06,0.0,0.0,0.74,1.16,0.97,1.1,2.06,0.58,0.06,0.29,0.74,1.87,3.13,0.389,0.0,0.639,Melvin,Ely,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
444,82,155,2008,37:37,5.39,13.21,0.72,2.52,2.67,3.32,0.66,3.12,3.78,6.74,1.54,0.37,2.78,2.33,14.17,0.408,0.285,0.805,Raymond,Felton,G,6.0,1.0,205.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
