,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
418,82,1237,1999,18:34,2.22,5.28,0.3,1.35,1.18,1.87,0.59,1.43,2.01,3.77,1.18,0.23,1.71,2.45,5.93,0.42,0.225,0.634,Baron,Davis,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
419,58,727,1999,16:15,2.24,5.69,1.1,2.84,1.24,1.86,0.53,1.69,2.22,1.12,0.76,0.38,0.86,2.19,6.83,0.394,0.388,0.667,Todd,Day,,,,,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
420,67,820,1999,19:29,1.79,4.07,0.27,0.81,0.13,0.31,0.34,1.72,2.06,1.19,0.66,0.21,0.69,2.36,3.99,0.44,0.333,0.429,Calbert,Cheaney,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
421,56,645,1999,10:46,0.95,2.27,0.11,0.46,0.14,0.14,0.82,1.52,2.34,0.48,0.27,0.18,0.36,1.3,2.14,0.417,0.231,1.0,Pete,Chilcutt,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
422,71,926,1999,23:34,2.06,5.03,0.52,1.46,0.66,0.83,0.24,1.83,2.07,4.01,0.51,0.06,1.48,3.38,5.3,0.409,0.356,0.797,Chris,Childs,,,,,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
423,57,1102,1999,14:25,1.68,3.46,0.0,0.05,0.81,1.37,1.14,2.0,3.14,0.44,0.23,1.28,0.6,1.4,4.18,0.487,0.0,0.59,Keith,Closs,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
424,21,2914,1999,10:25,1.33,3.05,0.0,0.0,0.52,0.67,0.38,1.14,1.52,0.33,0.14,0.29,0.43,2.0,3.19,0.438,0.0,0.786,Antoine,Carr,,,,,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
425,69,555,1999,29:54,6.48,14.52,0.64,1.94,3.03,3.59,2.49,4.2,6.7,1.3,0.81,0.35,1.81,2.39,16.62,0.446,0.328,0.843,Cedric,Ceballos,,,,,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
426,16,1258,1999,11:28,0.94,2.81,0.13,0.56,0.31,0.38,0.06,0.63,0.69,1.25,0.44,0.0,1.0,1.38,2.31,0.333,0.222,0.833,John,Celestand,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
427,75,2965,1999,22:41,2.32,4.61,0.0,0.0,1.01,1.25,1.68,3.01,4.69,0.81,0.41,0.41,1.16,3.33,5.65,0.503,0.0,0.809,Mark,Bryant,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
428,48,1267,1999,19:13,2.31,4.85,0.21,0.54,0.9,1.31,1.17,2.46,3.63,1.15,0.79,0.42,0.75,3.08,5.73,0.476,0.385,0.683,Greg,Buckner,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
429,58,2898,1999,11:17,0.95,2.69,0.31,1.43,0.03,0.12,0.52,1.05,1.57,0.57,0.43,0.28,0.22,0.86,2.24,0.353,0.217,0.286,Jud,Buechler,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
430,38,815,1999,11:43,1.16,2.34,0.0,0.05,0.5,0.87,1.37,1.61,2.97,0.26,0.39,0.18,0.74,2.05,2.82,0.494,0.0,0.576,Corie,Blount,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
431,26,1197,1999,10:07,2.15,4.46,0.31,0.77,0.69,0.88,0.46,0.54,1.0,1.85,0.46,0.04,0.65,0.88,5.31,0.483,0.4,0.783,Earl,Boykins,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
432,77,818,1999,24:41,3.45,7.21,0.01,0.06,1.48,1.94,2.08,4.38,6.45,0.78,0.92,2.47,0.96,3.38,8.4,0.479,0.2,0.765,Shawn,Bradley,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
433,8,1262,1999,7:35,0.5,2.63,0.0,0.0,0.0,0.0,1.5,1.25,2.75,0.0,0.13,0.0,0.38,1.63,1.0,0.19,0.0,0.0,A.J.,Bramlett,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
434,81,1247,1999,36:59,7.78,16.12,0.0,0.02,4.53,6.62,4.3,5.7,10.0,1.91,0.81,1.63,2.81,3.2,20.09,0.482,0.0,0.685,Elton,Brand,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
435,71,649,1999,36:29,6.85,14.68,0.75,1.86,2.63,2.93,0.62,2.73,3.35,8.86,1.89,0.42,2.59,2.23,17.07,0.466,0.402,0.899,Terrell,Brandon,,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
436,19,2984,1999,20:39,2.0,5.58,0.68,1.95,1.32,1.68,0.32,2.16,2.47,1.47,0.63,0.11,1.0,1.79,6.0,0.358,0.351,0.781,Sean,Elliott,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
437,58,752,1999,22:35,3.6,8.0,0.05,0.36,1.14,1.64,1.69,3.31,5.0,1.02,0.55,0.43,0.9,2.29,8.4,0.45,0.143,0.695,LaPhonso,Ellis,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
438,30,2976,1999,9:00,0.63,1.43,0.0,0.0,0.5,0.7,0.97,1.27,2.23,0.43,0.33,0.27,0.43,2.23,1.77,0.442,0.0,0.714,Pervis,Ellison,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
