,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
413,66,1618,2007,20:29,2.41,6.52,1.12,3.53,0.97,1.08,0.39,1.35,1.74,3.8,0.53,0.06,0.83,1.62,6.91,0.37,0.318,0.901,Travis,Diener,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
414,30,1652,2007,10:16,2.13,4.47,0.0,0.0,1.33,1.57,1.27,1.57,2.83,0.33,0.23,0.1,0.67,1.43,5.6,0.478,0.0,0.851,Ike,Diogu,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
415,79,1367,2007,16:27,1.19,2.28,0.0,0.0,0.48,0.89,2.03,2.94,4.96,0.51,0.33,1.11,0.73,1.85,2.86,0.522,0.0,0.543,DeSagana,Diop,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
416,66,1206,2007,12:51,1.39,3.0,0.03,0.05,0.5,0.95,0.95,2.65,3.61,0.23,0.32,1.17,0.59,1.7,3.32,0.465,0.667,0.524,Brian,Skinner,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
417,77,957,2007,22:22,4.05,8.48,0.0,0.04,2.0,2.65,2.12,3.09,5.21,0.86,0.44,0.61,0.92,2.42,10.1,0.478,0.0,0.755,Joe,Smith,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
418,82,1242,2007,31:27,5.74,12.29,1.66,4.43,2.33,2.72,0.37,2.17,2.54,3.22,1.07,0.22,1.12,2.07,15.48,0.467,0.375,0.857,Jason,Terry,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
419,79,1767,2007,27:19,4.73,11.03,0.54,1.65,2.71,3.65,1.24,3.29,4.53,1.24,0.58,0.54,1.62,2.47,12.72,0.429,0.331,0.743,Al,Thornton,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
420,8,1752,2007,8:52,0.63,1.88,0.0,0.0,0.25,0.63,0.63,0.88,1.5,0.0,0.25,0.25,0.88,1.0,1.5,0.333,0.0,0.4,Darryl,Watkins,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
421,75,1538,2007,24:35,3.61,8.97,0.67,2.07,1.41,1.92,0.96,2.31,3.27,2.0,0.83,0.25,1.19,1.71,9.31,0.403,0.323,0.736,Damien,Wilkins,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
422,15,1462,2007,12:26,1.13,2.4,0.2,0.53,0.27,0.27,0.33,0.93,1.27,0.93,0.6,0.0,0.6,0.87,2.73,0.472,0.375,1.0,Mike,Wilks,G,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
423,31,1788,2007,11:49,1.35,3.19,0.29,0.84,0.74,0.94,0.39,0.61,1.0,1.13,0.48,0.0,0.58,0.61,3.74,0.424,0.346,0.793,C.J.,Watson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
424,20,1655,2007,6:24,1.7,2.9,0.35,0.7,0.6,0.8,0.2,0.9,1.1,0.45,0.2,0.05,0.5,0.7,4.35,0.586,0.5,0.75,Stephen,Graham,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
425,80,1617,2007,35:57,6.71,15.06,2.14,5.29,4.03,4.73,1.16,4.91,6.08,2.08,1.19,1.05,2.14,3.63,19.59,0.446,0.404,0.852,Danny,Granger,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
426,31,1176,2007,9:10,0.87,2.58,0.26,1.19,0.13,0.16,0.29,1.13,1.42,0.42,0.19,0.03,0.55,1.13,2.13,0.338,0.216,0.8,Pat,Garrity,,,,,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
427,74,1412,2007,31:03,6.12,13.3,2.11,5.26,5.14,5.97,0.85,3.93,4.78,4.49,1.47,0.45,2.7,2.34,19.49,0.46,0.401,0.86,Manu,Ginobili,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
428,56,1442,2007,14:48,2.38,5.39,0.64,1.77,0.41,0.46,0.29,1.43,1.71,1.11,0.43,0.07,0.93,1.46,5.8,0.44,0.364,0.885,Gordan,Giricek,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
429,82,1623,2007,29:39,4.78,10.45,0.72,2.18,2.32,2.79,1.62,4.17,5.79,1.77,0.79,0.12,1.17,1.88,12.6,0.457,0.33,0.83,Ryan,Gomes,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
430,69,1441,2007,30:45,4.81,10.72,0.0,0.09,2.35,3.12,2.54,6.01,8.55,1.17,0.7,0.77,1.77,2.94,11.97,0.449,0.0,0.753,Drew,Gooden,F,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
431,77,1241,2007,24:29,2.66,4.84,0.0,0.04,1.12,1.88,3.43,5.25,8.68,1.68,0.73,0.42,0.81,2.87,6.44,0.55,0.0,0.593,Jeff,Foster,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
432,63,124,2007,33:44,6.81,14.22,0.13,0.35,3.24,4.21,2.16,4.1,6.25,2.46,0.9,0.46,1.9,1.86,16.98,0.479,0.364,0.77,Luol,Deng,F,6.0,9.0,237.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
433,39,1677,2007,32:17,5.08,11.85,1.56,3.79,1.36,1.67,0.33,2.95,3.28,4.21,0.92,0.08,2.03,2.62,13.08,0.429,0.412,0.815,Randy,Foye,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
434,44,1132,2007,10:22,1.39,3.11,0.5,1.39,0.66,0.73,0.75,1.61,2.36,0.68,0.18,0.14,0.5,1.36,3.93,0.445,0.361,0.906,Austin,Croshere,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
435,82,1393,2007,33:14,4.13,8.06,0.0,0.01,2.27,3.21,3.71,6.65,10.35,0.55,0.49,2.34,1.89,3.28,10.54,0.513,0.0,0.707,Samuel,Dalembert,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
436,72,1012,2007,24:21,2.47,3.85,0.0,0.0,1.17,2.03,2.88,4.61,7.49,0.88,0.33,1.47,1.11,3.14,6.11,0.643,0.0,0.575,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
437,82,1237,2007,38:58,7.93,18.61,2.11,6.4,3.88,5.17,1.17,3.52,4.7,7.6,2.33,0.52,2.83,3.01,21.84,0.426,0.33,0.75,Baron,Davis,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
438,78,1536,2007,28:30,4.13,8.22,0.0,0.03,1.58,2.14,3.26,6.1,9.36,1.45,0.6,0.77,1.51,3.21,9.83,0.502,0.0,0.737,Nick,Collison,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
439,53,104,2007,26:02,3.57,8.34,0.57,1.72,1.7,2.32,0.4,2.23,2.62,4.19,0.83,0.04,1.68,1.6,9.4,0.428,0.33,0.732,Mike,Conley,G,6.0,1.0,175.0,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
440,51,1516,2007,12:21,1.73,4.59,0.84,2.25,0.37,0.41,0.55,1.59,2.14,0.53,0.25,0.24,0.76,1.82,4.67,0.376,0.374,0.905,Brian,Cook,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
441,70,1697,2007,14:51,2.26,5.6,0.54,1.71,0.79,1.16,0.71,1.41,2.13,0.46,0.56,0.33,0.49,1.37,5.84,0.403,0.317,0.679,Rodney,Carney,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
442,31,1267,2007,16:45,1.45,3.77,0.48,1.61,0.61,0.71,0.32,1.77,2.1,1.26,0.68,0.06,0.94,2.03,4.0,0.385,0.3,0.864,Greg,Buckner,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
443,36,1197,2007,15:57,1.69,4.78,0.39,1.22,1.36,1.64,0.25,0.69,0.94,2.67,0.36,0.0,1.14,0.58,5.14,0.355,0.318,0.831,Earl,Boykins,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
444,8,1247,2007,34:07,6.5,14.25,0.0,0.0,4.63,5.88,2.63,5.38,8.0,2.0,0.38,1.88,2.13,2.63,17.63,0.456,0.0,0.787,Elton,Brand,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
445,66,1564,2007,22:32,2.02,5.21,0.82,2.35,0.98,1.21,0.29,1.47,1.76,3.98,0.73,0.03,1.08,1.39,5.83,0.387,0.348,0.813,Chris,Duhon,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
446,39,1691,2007,11:57,1.77,4.03,0.41,0.95,0.36,0.46,0.41,1.08,1.49,0.85,0.26,0.23,0.69,0.79,4.31,0.439,0.432,0.778,Mickael,Gelabale,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
447,81,1635,2007,37:57,8.05,15.15,0.15,0.64,3.95,5.15,1.64,3.35,4.99,3.89,1.53,0.33,2.14,2.41,20.2,0.531,0.231,0.767,Monta,Ellis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
448,63,1494,2007,12:57,1.46,3.75,0.0,0.02,0.41,0.59,0.79,2.38,3.17,0.38,0.24,0.32,0.75,1.52,3.33,0.39,0.0,0.703,Francisco,Elson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
449,52,1459,2007,11:57,1.63,3.46,0.0,0.0,0.62,1.12,0.54,2.25,2.79,0.42,0.13,0.35,0.81,1.52,3.88,0.472,0.0,0.552,Melvin,Ely,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
450,79,155,2007,37:39,5.22,12.62,0.71,2.53,3.29,4.11,0.47,2.52,2.99,7.38,1.22,0.15,2.7,2.33,14.43,0.413,0.28,0.8,Raymond,Felton,G,6.0,1.0,205.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
