,games_played,player_id,season,min,fgm,fga,fg3m,fg3a,ftm,fta,oreb,dreb,reb,ast,stl,blk,turnover,pf,pts,fg_pct,fg3_pct,ft_pct,first_name,last_name,position,height_feet,height_inches,weight_pounds,team_id,team_abbreviation,team_city,team_conference,team_division,team_full_name,team_name
408,46,1296,2011,14:23,1.43,3.54,0.59,1.76,0.5,0.67,0.07,0.78,0.85,1.11,0.28,0.04,0.74,1.24,3.96,0.405,0.333,0.742,Keyon,Dooling,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
409,58,1089,2011,28:10,6.22,12.64,0.0,0.07,2.98,4.29,1.9,7.07,8.97,2.28,0.66,1.52,1.67,1.69,15.43,0.492,0.0,0.695,Tim,Duncan,F,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
410,55,1429,2011,26:16,4.35,9.16,1.51,3.78,2.11,2.6,0.53,3.18,3.71,2.13,0.51,0.15,1.05,1.58,12.31,0.474,0.399,0.811,Mike,Dunleavy,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
411,66,140,2011,38:34,9.74,19.65,2.02,5.21,6.53,7.59,0.61,7.38,7.98,3.5,1.33,1.17,3.76,2.02,28.03,0.496,0.387,0.86,Kevin,Durant,F,6.0,9.0,240.0,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
412,24,1876,2011,16:29,1.54,3.71,0.0,0.38,0.96,1.46,1.08,1.17,2.25,0.5,0.46,0.25,0.75,1.08,4.04,0.416,0.0,0.657,Devin,Ebanks,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
413,60,111,2011,26:53,4.72,12.28,1.33,4.33,3.18,3.43,0.27,1.7,1.97,3.18,0.92,0.23,1.85,1.23,13.95,0.384,0.308,0.927,Jamal,Crawford,G,6.0,5.0,185.0,13,LAC,LA,West,Pacific,LA Clippers,Clippers
414,64,113,2011,17:35,2.25,4.36,0.0,0.03,0.7,1.08,1.42,2.42,3.84,0.58,0.66,0.53,0.45,1.53,5.2,0.516,0.0,0.652,Dante,Cunningham,F,6.0,8.0,230.0,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
415,64,1933,2011,19:42,2.77,7.03,0.33,1.19,1.03,1.33,0.33,1.09,1.42,2.08,0.69,0.03,1.64,1.94,6.89,0.393,0.276,0.776,Norris,Cole,,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
416,30,1348,2011,10:14,0.53,1.33,0.0,0.0,0.23,0.5,0.4,1.2,1.6,0.33,0.13,0.1,0.33,1.13,1.3,0.4,0.0,0.467,Jason,Collins,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
417,8,1964,2011,8:37,0.88,1.38,0.0,0.0,0.0,0.0,0.63,1.88,2.5,0.13,0.25,0.63,0.13,2.13,1.75,0.636,0.0,0.0,Greg,Smith,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
418,63,1439,2011,29:40,4.56,11.19,1.46,4.08,1.38,1.7,0.7,2.95,3.65,1.24,0.83,0.14,1.22,1.95,11.95,0.407,0.358,0.813,Caron,Butler,F,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
419,39,79,2011,9:13,0.82,2.03,0.05,0.28,1.1,1.44,0.59,0.85,1.44,0.36,0.28,0.13,0.36,0.51,2.79,0.405,0.182,0.768,Jimmy,Butler,G-F,6.0,8.0,232.0,16,MIA,Miami,East,Southeast,Miami Heat,Heat
420,30,1440,2011,15:05,1.37,4.4,0.7,2.53,0.23,0.4,0.2,2.0,2.2,0.63,0.23,0.17,0.5,1.27,3.67,0.311,0.276,0.583,Rasual,Butler,,,,,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
421,2,1975,2011,18:24,1.5,5.5,0.0,3.0,2.0,2.0,3.0,2.5,5.5,0.5,1.0,0.0,0.0,1.0,5.0,0.273,0.0,1.0,Derrick,Byars,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
422,60,1608,2011,35:14,7.4,13.27,0.02,0.08,3.9,5.63,3.2,8.62,11.82,1.42,0.45,1.93,2.53,1.73,18.72,0.558,0.2,0.692,Andrew,Bynum,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
423,35,1667,2011,14:43,2.11,5.54,0.2,0.83,1.4,1.83,0.29,1.31,1.6,1.89,0.66,0.09,1.54,1.74,5.83,0.381,0.241,0.766,Will,Bynum,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
424,59,1016,2011,23:00,2.17,4.86,0.03,0.08,0.49,1.08,2.66,6.32,8.98,1.81,0.85,1.44,0.97,2.14,4.86,0.446,0.4,0.453,Marcus,Camby,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
425,63,1416,2011,33:08,5.33,12.67,0.59,1.65,1.41,1.83,1.14,3.32,4.46,2.43,0.43,0.51,1.17,1.22,12.67,0.421,0.356,0.774,Tayshaun,Prince,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
426,27,1286,2011,16:35,0.81,1.78,0.0,0.0,0.41,0.67,1.07,4.04,5.11,0.22,0.15,0.59,0.81,2.44,2.04,0.458,0.0,0.611,Joel,Przybilla,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
427,66,1688,2011,24:45,2.88,6.74,0.29,1.05,0.85,1.52,1.09,2.41,3.5,2.08,1.09,0.32,0.89,0.97,6.89,0.427,0.275,0.56,Ronnie,Brewer,,,,,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
428,43,1844,2011,13:11,1.37,4.05,0.6,2.05,0.65,0.81,0.3,1.12,1.42,2.0,0.47,0.05,0.74,0.7,4.0,0.339,0.295,0.8,AJ,Price,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
429,57,1479,2011,25:00,2.74,6.16,0.54,1.74,0.39,0.61,1.23,3.68,4.91,3.6,0.6,0.44,1.96,2.19,6.4,0.444,0.313,0.629,Boris,Diaw,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
430,2,1652,2011,7:00,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.5,0.5,1.0,0.0,0.0,1.0,Ike,Diogu,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
431,27,1367,2011,12:04,0.56,1.56,0.0,0.0,0.04,0.22,1.22,1.93,3.15,0.85,0.22,0.48,0.7,1.33,1.15,0.357,0.0,0.167,DeSagana,Diop,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
432,2,1976,2011,19:21,2.0,7.5,0.5,3.0,1.0,1.5,1.0,1.0,2.0,1.5,0.0,0.0,1.5,2.5,5.5,0.267,0.167,0.667,Xavier,Silas,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
433,1,1206,2011,4:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,Brian,Skinner,,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
434,63,1242,2011,31:44,5.67,13.17,2.19,5.79,1.56,1.76,0.25,2.11,2.37,3.59,1.16,0.17,2.02,1.1,15.08,0.43,0.378,0.883,Jason,Terry,,,,,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
435,4,1970,2011,13:05,1.25,4.5,0.25,1.25,0.75,0.75,0.5,2.0,2.5,0.25,0.25,0.25,0.25,0.25,3.5,0.278,0.2,1.0,Edwin,Ubiles,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
436,5,1752,2011,19:36,1.4,2.8,0.0,0.0,1.8,3.6,1.6,3.8,5.4,0.6,1.0,0.8,1.6,2.8,4.6,0.5,0.0,0.5,Darryl,Watkins,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
437,43,1943,2011,12:32,1.56,4.19,0.3,1.05,0.47,0.65,0.4,0.91,1.3,1.44,0.42,0.07,0.98,1.28,3.88,0.372,0.289,0.714,Nolan,Smith,,,,,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
438,18,1911,2011,20:32,1.94,5.5,0.0,0.06,0.61,1.06,1.06,2.67,3.72,3.39,0.94,0.17,1.06,1.72,4.5,0.354,0.0,0.579,Ben,Uzoh,,,,,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
439,60,1538,2011,15:22,1.27,3.22,0.12,0.38,0.57,0.9,0.37,1.3,1.67,0.73,0.48,0.22,0.5,1.42,3.22,0.394,0.304,0.63,Damien,Wilkins,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
440,49,1788,2011,23:38,3.29,8.92,1.39,3.53,1.71,2.12,0.43,1.71,2.14,4.08,0.92,0.16,1.98,2.1,9.67,0.368,0.393,0.808,C.J.,Watson,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
441,33,1870,2011,22:37,3.21,7.73,1.0,3.24,0.88,1.21,0.82,2.0,2.82,1.82,0.61,0.09,1.0,1.03,8.3,0.416,0.308,0.725,Reggie,Williams,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
442,62,1617,2011,33:16,6.31,15.18,1.98,5.21,4.1,4.69,1.27,3.68,4.95,1.76,1.0,0.65,1.77,2.32,18.69,0.416,0.381,0.873,Danny,Granger,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
443,61,1938,2011,18:34,2.82,7.31,1.28,3.54,0.66,0.79,0.28,0.92,1.2,1.77,0.49,0.05,1.1,1.2,7.57,0.386,0.361,0.833,Jimmer,Fredette,,,,,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
444,66,253,2011,13:12,1.77,3.58,0.0,0.02,1.06,1.59,1.62,2.59,4.21,0.12,0.27,0.35,0.82,1.32,4.61,0.496,0.0,0.667,Enes,Kanter,C,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
445,34,1412,2011,23:16,4.41,8.38,1.53,3.71,2.59,2.97,0.53,2.88,3.41,4.44,0.71,0.35,1.88,1.65,12.94,0.526,0.413,0.871,Manu,Ginobili,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
446,32,1623,2011,13:12,0.97,2.97,0.13,0.91,0.25,0.34,0.44,1.47,1.91,0.38,0.5,0.0,0.47,1.06,2.31,0.326,0.138,0.727,Ryan,Gomes,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
447,56,1441,2011,26:15,5.13,11.73,0.29,0.98,3.14,3.71,2.32,4.16,6.48,2.57,0.82,0.61,1.95,2.0,13.68,0.437,0.291,0.846,Drew,Gooden,F,,,,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
448,5,1583,2011,9:02,0.8,1.4,0.0,0.2,1.0,1.6,0.4,0.8,1.2,0.2,0.4,0.2,0.4,0.4,2.6,0.571,0.0,0.625,Andre,Emmett,,,,,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
449,28,1880,2011,11:55,1.39,2.64,0.0,0.0,0.75,1.46,0.71,1.86,2.57,0.32,0.36,0.18,0.57,2.14,3.54,0.527,0.0,0.512,Semih,Erden,,,,,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
450,48,1891,2011,14:48,2.33,5.65,0.6,1.73,1.38,1.9,0.56,1.56,2.13,1.13,0.5,0.08,1.13,1.17,6.65,0.413,0.349,0.725,Gary,Forbes,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
451,11,1241,2011,12:54,0.82,1.64,0.09,0.09,0.55,0.82,1.64,2.18,3.82,0.36,0.73,0.09,0.64,2.36,2.27,0.5,1.0,0.667,Jeff,Foster,,,,,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
452,54,124,2011,39:25,5.76,13.98,1.46,3.98,2.35,3.06,1.43,5.06,6.48,2.91,1.04,0.67,1.78,1.5,15.33,0.412,0.367,0.77,Luol,Deng,F,6.0,9.0,237.0,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
453,6,1971,2011,15:05,1.67,4.67,0.33,2.33,0.67,1.0,0.0,1.33,1.33,1.67,0.33,0.0,1.17,1.67,4.33,0.357,0.143,0.667,Justin,Dentmon,,,,,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
454,46,152,2011,22:35,3.93,6.72,0.0,0.0,2.37,3.57,3.09,4.57,7.65,0.78,0.74,1.02,1.17,2.52,10.24,0.586,0.0,0.665,Kenneth,Faried,F-C,6.0,8.0,220.0,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
455,10,1962,2011,9:32,1.1,3.2,0.3,1.3,1.0,1.5,0.6,0.9,1.5,1.0,0.3,0.0,1.0,0.5,3.5,0.344,0.231,0.667,Courtney,Fortson,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
456,65,1677,2011,25:52,3.94,9.91,1.95,5.06,1.12,1.31,0.38,1.74,2.12,2.25,0.71,0.37,1.12,2.0,10.95,0.398,0.386,0.859,Randy,Foye,,,,,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
457,64,1892,2011,27:22,5.45,13.63,1.23,4.27,2.52,3.17,0.69,1.94,2.63,2.97,0.92,0.08,2.2,1.73,14.66,0.4,0.289,0.793,Jordan,Crawford,,,,,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
458,65,1393,2011,22:15,3.08,6.08,0.0,0.02,1.38,1.74,2.43,4.58,7.02,0.51,0.57,1.71,1.26,2.49,7.54,0.506,0.0,0.796,Samuel,Dalembert,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
459,14,1012,2011,5:51,0.07,0.57,0.0,0.0,0.0,0.0,0.71,1.07,1.79,0.29,0.07,0.29,0.21,0.64,0.14,0.125,0.0,0.0,Erick,Dampier,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
460,29,1237,2011,20:31,2.34,6.34,0.9,2.93,0.55,0.83,0.45,1.48,1.93,4.66,1.17,0.1,2.62,2.1,6.14,0.37,0.306,0.667,Baron,Davis,,,,,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
461,4,1965,2011,9:45,1.75,3.0,0.0,0.0,0.25,0.5,1.25,1.25,2.5,0.0,0.25,0.5,0.75,1.5,3.75,0.583,0.0,0.5,Eric,Dawson,,,,,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
462,40,1853,2011,15:04,1.83,5.68,0.33,1.55,0.88,1.08,0.35,1.93,2.28,0.83,0.55,0.53,1.0,1.55,4.85,0.322,0.21,0.814,Austin,Daye,,,,,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
463,60,103,2011,31:17,3.83,8.72,0.57,1.57,2.12,2.55,0.5,2.62,3.12,4.78,0.82,0.23,1.9,1.68,10.35,0.44,0.362,0.83,Darren,Collison,G,6.0,0.0,175.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
464,63,1536,2011,20:45,1.9,3.19,0.0,0.02,0.7,0.98,1.89,2.46,4.35,1.3,0.52,0.44,0.97,2.43,4.51,0.597,0.0,0.71,Nick,Collison,,,,,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
465,61,104,2011,35:35,4.85,11.21,0.98,2.61,2.23,2.59,0.36,2.2,2.56,6.62,2.23,0.18,2.05,2.18,12.92,0.433,0.377,0.861,Mike,Conley,G,6.0,1.0,175.0,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
466,31,1516,2011,8:51,1.0,3.16,0.32,1.61,0.29,0.32,0.32,1.71,2.03,0.32,0.19,0.16,0.35,1.55,2.61,0.316,0.2,0.9,Brian,Cook,,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
467,64,1801,2011,28:30,3.48,7.78,1.58,4.06,1.25,1.58,0.25,2.42,2.67,3.47,1.52,0.17,2.22,2.59,9.8,0.448,0.388,0.792,Mario,Chalmers,G,,,,16,MIA,Miami,East,Southeast,Miami Heat,Heat
468,58,1840,2011,22:22,3.59,8.12,1.52,3.78,0.93,1.21,0.66,3.09,3.74,1.28,0.5,0.12,0.95,1.12,9.62,0.442,0.402,0.771,Chase,Budinger,,,,,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
469,8,1197,2011,14:00,1.5,4.5,0.25,1.13,1.63,1.88,0.0,1.38,1.38,2.13,0.13,0.0,0.88,0.63,4.88,0.333,0.222,0.867,Earl,Boykins,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
470,14,1910,2011,6:17,0.64,2.36,0.21,0.64,0.07,0.14,0.36,0.71,1.07,0.57,0.0,0.07,0.29,0.43,1.57,0.273,0.333,0.5,Craig,Brackins,,,,,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
471,64,59,2011,21:22,3.13,6.28,0.34,0.84,0.97,1.22,0.53,1.27,1.8,1.36,0.67,0.19,1.17,1.7,7.56,0.498,0.407,0.795,Avery,Bradley,G,6.0,2.0,180.0,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
472,60,1247,2011,28:50,4.78,9.68,0.0,0.02,1.42,1.93,2.42,4.73,7.15,1.62,0.97,1.62,1.08,2.93,10.98,0.494,0.0,0.733,Elton,Brand,F,,,,13,LAC,LA,West,Pacific,LA Clippers,Clippers
473,63,1564,2011,19:24,1.35,3.22,0.79,1.89,0.27,0.33,0.22,1.4,1.62,2.4,0.56,0.14,1.29,1.13,3.76,0.419,0.42,0.81,Chris,Duhon,,,,,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
474,50,144,2011,19:29,2.44,6.04,0.7,2.16,0.64,0.8,0.28,1.7,1.98,0.66,0.52,0.2,0.52,1.12,6.22,0.404,0.324,0.8,Wayne,Ellington,G,,,,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
475,58,1635,2011,36:32,7.76,17.93,1.07,3.47,3.78,4.74,0.34,3.1,3.45,5.97,1.47,0.31,3.05,2.34,20.36,0.433,0.308,0.796,Monta,Ellis,,,,,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
476,5,1494,2011,3:12,0.2,0.6,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.4,0.333,0.0,0.0,Francisco,Elson,,,,,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
477,60,155,2011,31:48,4.35,10.7,1.03,3.38,1.67,2.07,0.45,2.03,2.48,6.5,1.3,0.17,2.83,2.03,11.4,0.407,0.305,0.806,Raymond,Felton,G,6.0,1.0,205.0,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
